chr1	54900001	55000000	A	0.018002535415618928	.
chr1	55000001	55100000	A	0.016564252815890818	.
chr1	55100001	55200000	A	0.0007806391093640913	.
chr1	55200001	55300000	A	0.002689883314598831	.
chr1	55300001	55400000	A	0.005826776965485526	.
chr1	55400001	55500000	A	0.013082618494256251	.
chr1	55500001	55600000	A	0.009680216706515341	.
chr1	55600001	55700000	A	0.014001631341063345	.
chr1	55700001	55800000	A	0.013074091189648127	.
chr1	55800001	55900000	A	0.0056594421162488905	.
chr1	55900001	56000000	B	-0.008755919437894253	.
chr1	56000001	56100000	B	-0.012658176228778373	.
chr1	56100001	56200000	B	-0.00949363778592184	.
chr1	56200001	56300000	B	-0.005234044449685343	.
chr1	56300001	56400000	A	0.008024265049540407	.
chr1	56400001	56500000	A	0.00762996518447962	.
chr1	56500001	56600000	B	-0.00597897599761718	.
chr1	56600001	56700000	B	-0.013447692709364509	.
chr1	56700001	56800000	B	-0.020122445662870112	.
chr1	56800001	56900000	B	-0.030716531522799073	.
chr1	56900001	57000000	B	-0.03205230424154036	.
chr1	57000001	57100000	B	-0.03173092855170574	.
chr1	57100001	57200000	B	-0.03238515981556198	.
chr1	57200001	57300000	B	-0.03276608298458716	.
chr1	57300001	57400000	B	-0.03181182070086108	.
chr1	57400001	57500000	B	-0.03053245471860443	.
chr1	57500001	57600000	B	-0.030824478029653664	.
chr1	57600001	57700000	B	-0.030450966300019543	.
chr1	57700001	57800000	B	-0.026045259312860444	.
chr1	57800001	57900000	B	-0.022220315995411206	.
chr1	57900001	58000000	B	-0.01892391659411494	.
chr1	58000001	58100000	B	-0.019851476261307368	.
chr1	58100001	58200000	B	-0.0180085512810144	.
chr1	58200001	58300000	A	0.00035360535535844953	.
chr1	58300001	58400000	A	0.012250506287991873	.
chr1	58400001	58500000	A	0.008896050155112271	.
chr1	58500001	58600000	A	0.018292629236616127	.
chr1	58600001	58700000	A	0.01390057067140273	.
chr1	58700001	58800000	A	0.0159316598103099	.
chr1	58800001	58900000	A	0.015069971644325473	.
chr1	58900001	59000000	A	0.007329363892110334	.
chr1	59000001	59100000	A	0.011366473168840504	.
chr1	59100001	59200000	A	0.010877339510735221	.
chr1	59200001	59300000	A	0.02103074465742828	.
chr1	59300001	59400000	A	0.017034413529538765	.
chr1	59400001	59500000	A	0.015084694562295971	.
chr1	59500001	59600000	A	0.024036573096959345	.
chr1	59600001	59700000	A	0.022949416737234437	.
chr1	59700001	59800000	A	0.005297322716750473	.
chr1	59800001	59900000	B	-0.012318921047654644	.
chr1	59900001	60000000	B	-0.0197912544048684	.
chr1	60000001	60100000	B	-0.022253611639439452	.
chr1	60100001	60200000	B	-0.020632341011790043	.
chr1	60200001	60300000	B	-0.019723746346537625	.
chr1	60300001	60400000	B	-0.019199231979855597	.
chr1	60400001	60500000	B	-0.00966525784488276	.
chr1	60500001	60600000	B	-0.010117559899036031	.
chr1	60600001	60700000	B	-0.0029266036994938637	.
chr1	60700001	60800000	A	0.00042790723854094947	.
chr1	60800001	60900000	B	-0.002815178412536461	.
chr1	60900001	61000000	B	-0.0004873543909140647	.
chr1	61000001	61100000	B	-0.005790934795033945	.
chr1	61100001	61200000	B	-0.008875577609116489	.
chr1	61200001	61300000	B	-0.013972836421816579	.
chr1	61300001	61400000	B	-0.022454942813002865	.
chr1	61400001	61500000	B	-0.024870892308911097	.
chr1	61500001	61600000	B	-0.026792967789261834	.
chr1	61600001	61700000	B	-0.025377768291215953	.
chr1	61700001	61800000	B	-0.024336977644185315	.
chr1	61800001	61900000	B	-0.02457967489588397	.
chr1	61900001	62000000	B	-0.02680137293818402	.
chr1	62000001	62100000	B	-0.028046230860009427	.
chr1	62100001	62200000	B	-0.02654075245743971	.
chr1	62200001	62300000	B	-0.02707968382226142	.
chr1	62300001	62400000	B	-0.028137655992313666	.
chr1	62400001	62500000	B	-0.023636324839680103	.
chr1	62500001	62600000	B	-0.02433754075299839	.
chr1	62600001	62700000	B	-0.025285612253703744	.
chr1	62700001	62800000	B	-0.0268276361811107	.
chr1	62800001	62900000	B	-0.026017293728194554	.
chr1	62900001	63000000	B	-0.025514348833985994	.
chr1	63000001	63100000	B	-0.027581986496108643	.
chr1	63100001	63200000	B	-0.027372736900923334	.
chr1	63200001	63300000	B	-0.026741056217026125	.
chr1	63300001	63400000	B	-0.027812574610301136	.
chr1	63400001	63500000	B	-0.027867513662898663	.
chr1	63500001	63600000	B	-0.023466036004140812	.
chr1	63600001	63700000	B	-0.018961828903182352	.
chr1	63700001	63800000	B	-0.007101878617965142	.
chr1	63800001	63900000	A	0.004223180002565077	.
chr1	63900001	64000000	A	0.0030010393837038266	.
chr1	64000001	64100000	A	0.0019062075387877955	.
chr1	64100001	64200000	B	-0.0015376099828315656	.
chr1	64200001	64300000	B	-0.0026432185000662147	.
chr1	64300001	64400000	B	-0.009521478215958286	.
chr1	64400001	64500000	B	-0.01385469810293248	.
chr1	64500001	64600000	B	-0.020652747765637098	.
chr1	64600001	64700000	B	-0.021388386360724477	.
chr1	64700001	64800000	B	-0.025888173367963306	.
chr1	64800001	64900000	B	-0.026545287501368687	.
chr1	64900001	65000000	B	-0.03064067991407452	.
chr1	65000001	65100000	B	-0.028893991263259672	.
chr1	65100001	65200000	B	-0.030911541806225625	.
chr1	65200001	65300000	B	-0.030240244931629072	.
chr1	65300001	65400000	B	-0.0296706253068584	.
chr1	65400001	65500000	B	-0.026511296555416584	.
chr1	65500001	65600000	B	-0.029024769331893945	.
chr1	65600001	65700000	B	-0.027336272641000966	.
chr1	65700001	65800000	B	-0.026898162689861112	.
chr1	65800001	65900000	B	-0.026864507702278124	.
chr1	65900001	66000000	B	-0.015903191507475607	.
chr1	66000001	66100000	B	-0.011793430691463868	.
chr1	66100001	66200000	B	-0.021911123974286538	.
chr1	66200001	66300000	B	-0.024777397011593438	.
chr1	66300001	66400000	B	-0.02339672016166301	.
chr1	66400001	66500000	B	-0.02309613804482616	.
chr1	66500001	66600000	B	-0.02241266144391675	.
chr1	66600001	66700000	B	-0.02326621700040834	.
chr1	66700001	66800000	B	-0.022390491836866963	.
chr1	66800001	66900000	B	-0.02200504478013958	.
chr1	66900001	67000000	B	-0.022977086311000056	.
chr1	67000001	67100000	B	-0.022846271193464655	.
chr1	67100001	67200000	B	-0.02391950795583702	.
chr1	67200001	67300000	B	-0.019781923474037594	.
chr1	67300001	67400000	B	-0.015424381931869234	.
chr1	67400001	67500000	B	-0.003248995312724024	.
chr1	67500001	67600000	A	0.008529993471263719	.
chr1	67600001	67700000	A	0.010498323675110898	.
chr1	67700001	67800000	A	0.011518929901553654	.
chr1	67800001	67900000	A	0.010846319366769632	.
chr1	67900001	68000000	B	-5.269653425414907e-05	.
chr1	68000001	68100000	B	-0.010717102230611383	.
chr1	68100001	68200000	B	-0.016350406411897285	.
chr1	68200001	68300000	B	-0.021115551538469706	.
chr1	68300001	68400000	B	-0.026758928486211326	.
chr1	68400001	68500000	B	-0.029530363158132414	.
chr1	68500001	68600000	B	-0.026902323260062012	.
chr1	68600001	68700000	B	-0.026402432083800293	.
chr1	68700001	68800000	B	-0.02686774785446338	.
chr1	68800001	68900000	B	-0.022346013543458536	.
chr1	68900001	69000000	B	-0.021055044464105322	.
chr1	69000001	69100000	B	-0.021496272387735018	.
chr1	69100001	69200000	B	-0.015339091989222751	.
chr1	69200001	69300000	B	-0.012886606686297169	.
chr1	69300001	69400000	B	-0.014420740467912313	.
chr1	69400001	69500000	B	-0.015330364886843634	.
chr1	69500001	69600000	B	-0.017581162619208137	.
chr1	69600001	69700000	B	-0.021624676406890843	.
chr1	69700001	69800000	B	-0.025466776873609265	.
chr1	69800001	69900000	B	-0.02396528697093429	.
chr1	69900001	70000000	B	-0.022330310987279833	.
chr1	70000001	70100000	B	-0.020513364651126388	.
chr1	70100001	70200000	B	-0.016651213858422297	.
chr1	70200001	70300000	B	-0.014410273763223083	.
chr1	70300001	70400000	B	-0.00595323114761186	.
chr1	70400001	70500000	B	-0.010262600973379136	.
chr1	70500001	70600000	B	-0.024463162767521612	.
chr1	70600001	70700000	B	-0.03014257135479861	.
chr1	70700001	70800000	B	-0.030038450454872127	.
chr1	70800001	70900000	B	-0.031108687537670352	.
chr1	70900001	71000000	B	-0.031513919999006726	.
chr1	71000001	71100000	B	-0.02982072454260392	.
chr1	71100001	71200000	B	-0.03038315276788596	.
chr1	71200001	71300000	B	-0.031047700824139053	.
chr1	71300001	71400000	B	-0.02935181110727133	.
chr1	71400001	71500000	B	-0.030069344125439393	.
chr1	71500001	71600000	B	-0.029513936641340575	.
chr1	71600001	71700000	B	-0.02788152196669026	.
chr1	71700001	71800000	B	-0.024325997837601098	.
chr1	71800001	71900000	B	-0.025761748825711684	.
chr1	71900001	72000000	B	-0.028144209743890345	.
chr1	72000001	72100000	B	-0.029358002761168654	.
chr1	72100001	72200000	B	-0.030006074684819473	.
chr1	72200001	72300000	B	-0.030529561222105525	.
chr1	72300001	72400000	B	-0.027409879350380965	.
chr1	72400001	72500000	B	-0.0253644435919321	.
chr1	72500001	72600000	B	-0.018110086126807298	.
chr1	72600001	72700000	B	-0.00020817043436432818	.
chr1	72700001	72800000	A	0.017403037501250797	.
chr1	72800001	72900000	A	0.021276690280252485	.
chr1	72900001	73000000	A	0.021283277463870796	.
chr1	73000001	73100000	A	0.022684093736125448	.
chr1	73100001	73200000	A	0.022626607718542177	.
chr1	73200001	73300000	A	0.021865609566410253	.
chr1	73300001	73400000	A	0.020591911085567335	.
chr1	73400001	73500000	A	0.020265569856568078	.
chr1	73500001	73600000	A	0.02957772502650527	.
chr1	73600001	73700000	A	0.025450829070033768	.
chr1	73700001	73800000	A	0.025192343879280554	.
chr1	73800001	73900000	A	0.021162366463207762	.
chr1	73900001	74000000	A	0.02856742532981494	.
chr1	74000001	74100000	A	0.028384874603643823	.
chr1	74100001	74200000	A	0.025279096975178245	.
chr1	74200001	74300000	A	0.02227769016803478	.
chr1	74300001	74400000	A	0.02219454838338003	.
chr1	74400001	74500000	A	0.025334318071845843	.
chr1	74500001	74600000	A	0.02897194933751121	.
chr1	74600001	74700000	A	0.02947912625600132	.
chr1	74700001	74800000	A	0.027990656141219702	.
chr1	74800001	74900000	A	0.02633168864570443	.
chr1	74900001	75000000	A	0.027910043898395236	.
chr1	75000001	75100000	A	0.028557634606388885	.
chr1	75100001	75200000	A	0.02801649898670466	.
chr1	75200001	75300000	A	0.02822916769172014	.
chr1	75300001	75400000	A	0.025394668365716192	.
chr1	75400001	75500000	A	0.02624880135469339	.
chr1	75500001	75600000	A	0.02832434662465938	.
chr1	75600001	75700000	A	0.027918361009160387	.
chr1	75700001	75800000	A	0.02891364051947169	.
chr1	75800001	75900000	A	0.02930657379990743	.
chr1	75900001	76000000	A	0.02766708510941554	.
chr1	76000001	76100000	A	0.025742474036275262	.
chr1	76100001	76200000	A	0.025443533807787702	.
chr1	76200001	76300000	A	0.020623366738561383	.
chr1	76300001	76400000	A	0.017245325731338138	.
chr1	76400001	76500000	A	0.014995730290197426	.
chr1	76500001	76600000	A	0.022906547286455806	.
chr1	76600001	76700000	A	0.01809732146258803	.
chr1	76700001	76800000	A	0.018081752974443716	.
chr1	76800001	76900000	A	0.021585606133919865	.
chr1	76900001	77000000	A	0.02520387696547667	.
chr1	77000001	77100000	A	0.020821007489987848	.
chr1	77100001	77200000	A	0.022220507834799175	.
chr1	77200001	77300000	A	0.024166060863261504	.
chr1	77300001	77400000	A	0.02719716610615282	.
chr1	77400001	77500000	A	0.024241092557420758	.
chr1	77500001	77600000	A	0.02424426455933922	.
chr1	77600001	77700000	A	0.023224185086024446	.
chr1	77700001	77800000	A	0.021464473930643584	.
chr1	77800001	77900000	A	0.02567380030500445	.
chr1	77900001	78000000	A	0.024612769224763777	.
chr1	78000001	78100000	A	0.022489401000785027	.
chr1	78100001	78200000	A	0.02428709960996302	.
chr1	78200001	78300000	A	0.028112975762506244	.
chr1	78300001	78400000	A	0.027666028808083193	.
chr1	78400001	78500000	A	0.02672588479561089	.
chr1	78500001	78600000	A	0.026261880791634	.
chr1	78600001	78700000	A	0.02133429352178621	.
chr1	78700001	78800000	A	0.022187278910517343	.
chr1	78800001	78900000	A	0.028180061085252502	.
chr1	78900001	79000000	A	0.026180599555947474	.
chr1	79000001	79100000	A	0.026614973718479894	.
chr1	79100001	79200000	A	0.023220333655823912	.
chr1	79200001	79300000	A	0.02293086476676066	.
chr1	79300001	79400000	A	0.023239512770348896	.
chr1	79400001	79500000	A	0.021914650688054014	.
chr1	79500001	79600000	A	0.022805495783298886	.
chr1	79600001	79700000	A	0.02123418223141826	.
chr1	79700001	79800000	A	0.01945064357967487	.
chr1	79800001	79900000	A	0.01876954581384365	.
chr1	79900001	80000000	A	0.01940807301378058	.
chr1	80000001	80100000	A	0.022537486661517454	.
chr1	80100001	80200000	A	0.019202053242051258	.
chr1	80200001	80300000	A	0.022436513099595108	.
chr1	80300001	80400000	A	0.022757743930055686	.
chr1	80400001	80500000	A	0.023760657691401264	.
chr1	80500001	80600000	A	0.024368117615166034	.
chr1	80600001	80700000	A	0.022004230556401345	.
chr1	80700001	80800000	A	0.021307073359179987	.
chr1	80800001	80900000	A	0.02257681343804813	.
chr1	80900001	81000000	A	0.022889279511837137	.
chr1	81000001	81100000	A	0.018833963288996235	.
chr1	81100001	81200000	A	0.02036830280147979	.
chr1	81200001	81300000	A	0.021124988051698382	.
chr1	81300001	81400000	A	0.01937156644757923	.
chr1	81400001	81500000	A	0.016113050637137902	.
chr1	81500001	81600000	A	0.01824795115324254	.
chr1	81600001	81700000	A	0.019327024892638354	.
chr1	81700001	81800000	A	0.016751052334207782	.
chr1	81800001	81900000	A	0.016835321104835408	.
chr1	81900001	82000000	A	0.018823427067303222	.
chr1	82000001	82100000	A	0.0168940515480456	.
chr1	82100001	82200000	A	0.018688008868640995	.
chr1	82200001	82300000	A	0.018472572026620098	.
chr1	82300001	82400000	A	0.016697455714766437	.
chr1	82400001	82500000	A	0.01859002060614105	.
chr1	82500001	82600000	A	0.019901580947361226	.
chr1	82600001	82700000	A	0.01899063549072122	.
chr1	82700001	82800000	A	0.01724318229250905	.
chr1	82800001	82900000	A	0.018482742022387182	.
chr1	82900001	83000000	A	0.020546881295647426	.
chr1	83000001	83100000	A	0.01993345637228848	.
chr1	83100001	83200000	A	0.019202803161224774	.
chr1	83200001	83300000	A	0.01967204204373445	.
chr1	83300001	83400000	A	0.01836302623741677	.
chr1	83400001	83500000	A	0.019445352402834064	.
chr1	83500001	83600000	A	0.020155630592952552	.
chr1	83600001	83700000	A	0.021013593429069756	.
chr1	83700001	83800000	A	0.022390695137353898	.
chr1	83800001	83900000	A	0.022119591832831336	.
chr1	83900001	84000000	A	0.023436271590961944	.
chr1	84000001	84100000	A	0.02338194295579068	.
chr1	84100001	84200000	A	0.02228851106740529	.
chr1	84200001	84300000	A	0.022718475339508194	.
chr1	84300001	84400000	A	0.023897191074259954	.
chr1	84400001	84500000	A	0.022881020412077298	.
chr1	84500001	84600000	A	0.02335167573560704	.
chr1	84600001	84700000	A	0.024530067685387253	.
chr1	84700001	84800000	A	0.023463883843032843	.
chr1	84800001	84900000	A	0.02486983668467907	.
chr1	84900001	85000000	A	0.02582443693742319	.
chr1	85000001	85100000	A	0.0248831147652534	.
chr1	85100001	85200000	A	0.026033454180241417	.
chr1	85200001	85300000	A	0.025109847431363092	.
chr1	85300001	85400000	A	0.024133329568777298	.
chr1	85400001	85500000	A	0.024182869527086565	.
chr1	85500001	85600000	A	0.026299515216577033	.
chr1	85600001	85700000	A	0.025014302631547622	.
chr1	85700001	85800000	A	0.025806434571700083	.
chr1	85800001	85900000	A	0.025382217187190276	.
chr1	85900001	86000000	A	0.0265119280016628	.
chr1	86000001	86100000	A	0.026746847526531222	.
chr1	86100001	86200000	A	0.026959869557010824	.
chr1	86200001	86300000	A	0.02635123304686654	.
chr1	86300001	86400000	A	0.02796576414293288	.
chr1	86400001	86500000	A	0.027863603970538827	.
chr1	86500001	86600000	A	0.030547872042247036	.
chr1	86600001	86700000	A	0.02997263239127766	.
chr1	86700001	86800000	A	0.02479530663480984	.
chr1	86800001	86900000	A	0.02747458164808263	.
chr1	86900001	87000000	A	0.02677404659036151	.
chr1	87000001	87100000	A	0.02870035547823865	.
chr1	87100001	87200000	A	0.023655133965342277	.
chr1	87200001	87300000	A	0.013294013087579989	.
chr1	87300001	87400000	B	-0.004473127756593661	.
chr1	87400001	87500000	B	-0.01569984867104527	.
chr1	87500001	87600000	B	-0.02266357061369727	.
chr1	87600001	87700000	B	-0.02743693480745516	.
chr1	87700001	87800000	B	-0.02757222453379599	.
chr1	87800001	87900000	B	-0.027154788145053857	.
chr1	87900001	88000000	B	-0.023842379810290703	.
chr1	88000001	88100000	B	-0.025384998074957556	.
chr1	88100001	88200000	B	-0.025736519333242433	.
chr1	88200001	88300000	B	-0.025044761702589055	.
chr1	88300001	88400000	B	-0.02425221992228106	.
chr1	88400001	88500000	B	-0.026228479424875027	.
chr1	88500001	88600000	B	-0.025010695163850738	.
chr1	88600001	88700000	B	-0.026989726181596178	.
chr1	88700001	88800000	B	-0.02263896276964481	.
chr1	88800001	88900000	B	-0.018292405747722364	.
chr1	88900001	89000000	B	-0.013359440883032536	.
chr1	89000001	89100000	B	-0.009851364511621843	.
chr1	89100001	89200000	B	-0.007421994595502758	.
chr1	89200001	89300000	B	-0.0018885846606465678	.
chr1	89300001	89400000	A	0.007378503214816429	.
chr1	89400001	89500000	A	0.007200188859457978	.
chr1	89500001	89600000	A	0.007818829669922093	.
chr1	89600001	89700000	A	0.011386717976727358	.
chr1	89700001	89800000	A	0.021297789611113064	.
chr1	89800001	89900000	A	0.026424724478976234	.
chr1	89900001	90000000	A	0.027362945544841942	.
chr1	90000001	90100000	A	0.02396930315821078	.
chr1	90100001	90200000	A	0.02218736469733103	.
chr1	90200001	90300000	A	0.024048497374398202	.
chr1	90300001	90400000	A	0.022600744477634917	.
chr1	90400001	90500000	A	0.01946915054345227	.
chr1	90500001	90600000	A	0.009064315230066873	.
chr1	90600001	90700000	B	-0.00744753702952269	.
chr1	90700001	90800000	B	-0.021827672458957333	.
chr1	90800001	90900000	B	-0.027006519825641746	.
chr1	90900001	91000000	B	-0.0269394441978445	.
chr1	91000001	91100000	B	-0.026113634028762652	.
chr1	91100001	91200000	B	-0.024182825818238513	.
chr1	91200001	91300000	B	-0.029483153445506102	.
chr1	91300001	91400000	B	-0.028646000586516944	.
chr1	91400001	91500000	B	-0.030117003717419644	.
chr1	91500001	91600000	B	-0.030430219687966713	.
chr1	91600001	91700000	B	-0.032155131932006115	.
chr1	91700001	91800000	B	-0.031153443769542814	.
chr1	91800001	91900000	B	-0.029353506082639848	.
chr1	91900001	92000000	B	-0.029362626503753268	.
chr1	92000001	92100000	B	-0.02940498791760059	.
chr1	92100001	92200000	B	-0.026984754830463444	.
chr1	92200001	92300000	B	-0.025254118995495102	.
chr1	92300001	92400000	B	-0.02611383593168983	.
chr1	92400001	92500000	B	-0.024720099318817936	.
chr1	92500001	92600000	B	-0.0244504419481361	.
chr1	92600001	92700000	B	-0.023476871811361173	.
chr1	92700001	92800000	B	-0.021843793679901857	.
chr1	92800001	92900000	B	-0.019239560120856196	.
chr1	92900001	93000000	B	-0.019246415539089574	.
chr1	93000001	93100000	B	-0.012187617211273403	.
chr1	93100001	93200000	A	0.0039011245962339174	.
chr1	93200001	93300000	A	0.022943836654067892	.
chr1	93300001	93400000	A	0.02235688387309266	.
chr1	93400001	93500000	A	0.019547470435221277	.
chr1	93500001	93600000	A	0.009135173891830894	.
chr1	93600001	93700000	A	0.010267429719969117	.
chr1	93700001	93800000	A	0.010717440971327073	.
chr1	93800001	93900000	A	0.010657290055294087	.
